,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
20,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,,No text,Software de base,No text,Veuillez fournir le texte à corriger.,gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_20,,PRED-TEXT-TRUNCATED|,0.0,0.1891891891891892,0.1891891891891892,0-40%,0.0,0.0,0.1891891891891892,0.0,0.0,Positive Improvement
21,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des progrommes dans le langage de la machine, en abrégé le langage machine interne ou LAT. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",No text,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",No text,"Nous avons dit combien il est désagréable et fastidieux de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LAT. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_21,"Nous avons dit combien il est désagréable et fastidieux de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LAT. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",NONE,0.9940476190476191,0.9523809523809523,-0.04191616766467073,99-100%,0.9523809523809523,-0.04191616766467073,-0.04191616766467073,-0.04191616766467073,0.9940476190476191,Negative Improvement
22,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprisd d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec n software de base assez médiocre qui entraine pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",No text,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra une entrepris d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",No text,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprise d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble une sérieuse baisse de rendement par rapport à l'optimum théorique.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_22,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprise d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble une sérieuse baisse de rendement par rapport à l'optimum théorique.",NONE,0.9914893617021276,0.9936170212765958,0.002145922746781175,99-100%,0.9936170212765958,0.002145922746781175,0.002145922746781175,0.002145922746781175,0.9914893617021276,Positive Improvement
23,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Aussi nombre d'usagers, notamment les organismes importants publics et privés n'hésitent-ils pas à réécrire tout ou partie de ce software ; c'est une entreprise ambitieuse qui immobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.",No text,"Aussi nombre d'usagers, notamment les organismes importants publics et privés n'hésitent-ils pas à réécrire tout ou partie de ce software ; c'est une entreprise ambitieuse qui immobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.",No text,"Aussi, un nombre d'usagers, notamment les organismes publics et privés importants, n'hésitent-ils pas à réécrire tout ou partie de ce logiciel ; c'est une entreprise ambitieuse qui mobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_23,"Aussi, un nombre d'usagers, notamment les organismes publics et privés importants, n'hésitent-ils pas à réécrire tout ou partie de ce logiciel ; c'est une entreprise ambitieuse qui mobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.",NONE,1.0,0.8775510204081632,-0.12244897959183676,99-100%,0.8775510204081632,-0.12244897959183676,-0.12244897959183676,-0.12244897959183676,1.0,Negative Improvement
24,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Afin de permettre aussi à as dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui sont vendus comme des produits commerciaux. Il en résulte que le client désireux de tirer de so machine, itut le parti possible doit payer deux fois le software une fois au constructeur, sans pouvoir d'ailleurs .. discerner le montant de cette participation dans un prix d'achat ou de location forfcitaire, et une fois à la société de software qui réécrit une version améliorée. C'est 1: matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial. Je n'insisterai donc pas.",No text,"Afin de permettre aussi à ces dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui sont vendus comme des produits commerciaux. Il en résulte que le client désireux de tirer de sa machine tout le parti possible doit payer deux fois le software une fois au constructeur, sans pouvoir d'ailleurs discerner le montant de cette participation dans un prix d'achat ou de location forfaitaire, et une fois à la société de software qui réécrit une version améliorée. C'est la matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial Je n'insisterai donc pas.",No text,"Afin de permettre aussi à ces dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui est vendu comme un produit commercial. Il en résulte que le client désireux de tirer de sa machine tout le parti possible doit payer deux fois le software, une fois au constructeur, sans pouvoir d'ailleurs discerner le montant de cette participation dans un prix d'achat ou de location forfaitaire, et une fois à la société de software qui réécrit une version améliorée. C'est la matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial. Je n'insisterai donc pas.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_24,"Afin de permettre aussi à ces dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui est vendu comme un produit commercial. Il en résulte que le client désireux de tirer de sa machine tout le parti possible doit payer deux fois le software, une fois au constructeur, sans pouvoir d'ailleurs discerner le montant de cette participation dans un prix d'achat ou de location forfaitaire, et une fois à la société de software qui réécrit une version améliorée. C'est la matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial. Je n'insisterai donc pas.",NONE,0.9835651074589128,0.9847522236340533,0.0012069523066017742,80-99%,0.9847522236340533,0.0012069523066017742,0.0012069523066017742,0.0012069523066017742,0.9835651074589128,Positive Improvement
25,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui interesse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_25,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",NONE,0.996875,1.0,0.0031347962382445587,99-100%,1.0,0.0031347962382445587,0.0031347962382445587,0.0031347962382445587,0.996875,Positive Improvement
26,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd' hui, un art. Il est, en outre, possible de fournir le même software de base,le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd’hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résout, de manière optimale, leur problème particulier.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_26,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd’hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résout, de manière optimale, leur problème particulier.",NONE,0.9955223880597015,0.9940298507462687,-0.0014992503748125533,99-100%,0.9940298507462687,-0.0014992503748125533,-0.0014992503748125533,-0.0014992503748125533,0.9955223880597015,Negative Improvement
27,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguons

- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_27,"Voyons maintenant la composition du software de base. Nous distinguons

- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",NONE,0.961038961038961,0.9783549783549783,0.018018018018017987,80-99%,0.9783549783549783,0.018018018018017987,0.018018018018017987,0.018018018018017987,0.961038961038961,Positive Improvement
28,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"# Introduction

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines (boutons, lampes témoins, manettes), on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_28,"# Introduction

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines (boutons, lampes témoins, manettes), on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.",NONE,0.9757009345794393,0.9849906191369606,0.009521036854930862,80-99%,0.9849906191369606,0.009521036854930862,0.009521036854930862,0.009521036854930862,0.9757009345794393,Positive Improvement
29,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'exécutent à vitesse électronique, mais",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_29,"- qui s'exécutent à vitesse électronique, mais",NONE,1.0,0.9782608695652174,-0.021739130434782594,99-100%,0.9782608695652174,-0.021739130434782594,-0.021739130434782594,-0.021739130434782594,1.0,Negative Improvement
30,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_30,"- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",NONE,0.9363636363636364,0.9727272727272728,0.03883495145631069,80-99%,0.9727272727272728,0.03883495145631069,0.03883495145631069,0.03883495145631069,0.9363636363636364,Positive Improvement
31,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_31,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",NONE,0.9702970297029703,0.9801980198019802,0.01020408163265307,80-99%,0.9801980198019802,0.01020408163265307,0.01020408163265307,0.01020408163265307,0.9702970297029703,Positive Improvement
32,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_32,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",NONE,0.9838056680161943,1.0,0.01646090534979428,80-99%,1.0,0.01646090534979428,0.01646090534979428,0.01646090534979428,0.9838056680161943,Positive Improvement
33,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_33,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",NONE,0.967741935483871,0.9948892674616695,0.028052243043725122,80-99%,0.9948892674616695,0.028052243043725122,0.028052243043725122,0.028052243043725122,0.967741935483871,Positive Improvement
34,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_34,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",NONE,0.9736070381231672,0.967741935483871,-0.006024096385542163,80-99%,0.967741935483871,-0.006024096385542163,-0.006024096385542163,-0.006024096385542163,0.9736070381231672,Negative Improvement
35,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_35,Nous aurons à distinguer deux sortes de software :,NONE,1.0,1.0,0.0,99-100%,1.0,0.0,0.0,0.0,1.0,No Improvement
36,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager, les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_36,"1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager, les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",NONE,0.9697508896797153,0.9750889679715302,0.005504587155963228,80-99%,0.9750889679715302,0.005504587155963228,0.005504587155963228,0.005504587155963228,0.9697508896797153,Positive Improvement
37,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2) Le software d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, pour se concentrer sur les cas particuliers.",gpt-4.1-mini-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl,results-AN_lines-gpt-4.1-mini-temp0.05.jsonl_37,"2) Le software d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, pour se concentrer sur les cas particuliers.",NONE,0.9789473684210527,0.9649122807017544,-0.014336917562724058,80-99%,0.9649122807017544,-0.014336917562724058,-0.014336917562724058,-0.014336917562724058,0.9789473684210527,Negative Improvement
